,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,class2,class4
70,-1.3810543532509238,-0.22759877024129405,0.609634987960345,1.074644574834149,1.3645075483121059,0.4396504824266825,1.4457243360990821,1.0623801783187539,-0.33865338574772313,-0.4184632444041252,-0.48265417481297335,-0.32431484231887736,-0.46777314278425614,-0.4592053469403538,-0.4391987903516068,-0.4477237278646645,-0.571570326528027,-0.4918282372694131,-0.5403192529561233,-0.4324379410914259,-0.5302045547631073,-0.6417300232065032,1.2417817418189896,0.9819898341945452,1.5437231029731828,0.05307003907184379,0.3420981506178834,0.5388639789530161,1.900468675561133,0.8862795462802835,1.377812729433833,-1.5032860382639195,0.8511227007852202,0.2631411239558018,0.5422913448228048,-0.18330009537570172,0.024638105805098367,0.6764606962567133,-0.5280239191220985,1.3187853225138626,0.9214533051494131,0.882978986540671,0.22119051011960497,-0.47667346570473307,-0.9285713248966943,-1.604078692514902,-1.6115574455739659,1.2597707493976766,0.09303611320030154,0.6865753332883109,0.13115910418818658,-0.41257934008933744,0.2721845988267233,-0.46217646642805144,-0.06556810701167842,-0.5557587431958801,0.7668412152103534,1.3868370479926022,0.001448147218514161,0.10581030035857551,-1.6064153211134595,1.6970225384058248,-1.5701175489023829,1.1802855402222485,-1.3636240220193891,-1.3668916201343788,-1.0486181332524487,0.42284653922471416,-0.2992564583049059,-0.09864749729737483,0.6013731659533679,-0.3278327905545006,1.2235557336530025,1.3524888313369337,0.6184626541418095,-0.04059289214765399,event,II
71,-1.28653855821855,0.7229796787561867,0.6719629877250485,1.3236875879678869,1.4137668307744895,0.38545668899542596,2.118041971702442,1.454730635533076,-0.28152274483048806,-0.27172846376756943,-0.31574344354586686,-0.30555120214407067,-0.3241402328168184,-0.36739764117691737,-0.24446866171215345,-0.44183246175781365,-0.20248039911109034,-0.15949308488470815,-0.20257819863893306,-0.20287846311942784,-0.2937479783660983,-0.2094833483275082,0.8987572692202872,1.400756024150033,1.1453575351535628,0.3789454326118906,0.5927328358217436,0.09862635669589859,1.4035491546416157,1.2754579606638454,1.2706586809879779,-1.252239085167582,1.1549372048424766,0.41793753755640095,0.5043243904204769,-0.021741324602636714,0.27692098369553564,0.6543341660553623,-0.5305799346966149,1.10359505493141,0.706793439614665,1.0789723675515765,0.12420289208989295,0.13265011017427134,-1.2756002676001865,-0.9106717493269352,-1.317193055632314,1.3904037997041199,-0.1578165794061729,0.7831823828791705,0.008955420754247347,-0.3003614347094048,0.1205760690365307,-0.35869197822722126,-0.3728861488186685,-0.3837458951122432,0.19416036776620793,1.2827105633257403,0.28029709886852977,0.4735241434896688,-1.3628396027165104,1.1197174786016824,-0.5277061724879244,1.3001880028491812,-1.3152960983101336,-0.777402349705281,-0.5453560018706927,0.47043551126614686,-0.35204726995694596,0.11716262384996794,0.5962060073434083,-0.3448972228702796,1.039502185159396,1.1191711984796402,0.05755192373019635,0.14163434042164,event,Ib
72,-1.7697620101546512,0.49218978564278315,0.66459180463087,0.5816763950134487,1.1862897213418944,1.2712882236080074,0.7399370109728954,1.0645231034710547,-0.39126017498562443,-0.44729515452163404,-0.4678490678800606,-0.3731517140067295,-0.4632611970381781,-0.5141502812338385,-0.44324274851213136,-0.5329411051309302,-0.6138838392851429,-0.6385479234079279,-0.5427082577631565,-0.6007993195426043,-0.6189329107353942,-0.6748130507390985,-0.13733570882278454,-0.08867944696740643,0.03696541516330631,-0.01745635005783292,-0.26373756472449106,-0.3419682664941324,0.22505270828914042,0.4086247404412657,1.2839027269857106,0.011590839861920284,-0.06391820109628436,-0.024618548645925588,0.5212764009483881,-0.25368710581271847,-0.17010431118462369,0.6184739274531463,-0.5332509355302139,0.8990426917509016,0.15665102286485263,0.8373278787014453,0.12033669687832245,0.33097765505130394,-1.5341275023147942,-1.5662806665663922,-1.9923253486863697,0.9524184176463577,1.2373680579054154,1.2521579254033133,0.10398893174580168,-0.45642390808071903,0.22581590863070114,-0.4824280828543524,-0.1347084879221631,-0.6312580603300759,-0.09522886499357669,-0.1453230677148932,0.021588623797372794,-0.057854533383175276,-0.4294334928712281,0.01988032614244961,-2.3013204369494216,0.9070251234841539,0.03358687905319723,-0.035918938183515825,-1.6967563108045893,0.2827677222016288,-0.17825311886923745,-0.23256614580651438,0.5867552651376846,-0.370491080003784,0.9484978526279211,0.8294219270137599,-0.09076837152475663,0.22038461849251414,event,II
73,-0.8812884458675518,4.222171954301436,4.4791802149393645,0.6492295106708372,1.2536084007068609,2.550564313505345,0.09179560930862353,0.6560702232598817,-0.29383523932971095,-0.23911978051168586,-0.2451862162469267,-0.1689983585786601,-0.16470129324222627,-0.25803536458450566,-0.30619989598587366,-0.4969138416962487,-0.6898230691397732,-0.7186026305984877,-0.569043935804518,-0.6294386195219233,-0.6429221434148524,-0.7489437036053194,-0.8101810377515428,3.150554889431789,2.5148809158045555,0.1741461412826983,1.2631564731219223,0.02324919747858705,0.6086338847730345,0.0905201861297432,1.1375591351660015,0.41495396428372117,1.1466763322203897,0.006889642293055782,0.3212656035979516,-0.45631252307085635,-0.30561123299532245,0.6447053104987579,-0.5249447782590625,1.3057896763632488,0.7809242271370236,0.8635303668637873,-0.307008545703344,-0.36744941406321613,-2.510362417179024,1.7025283346071853,-2.0474602132167017,1.0204568228668005,2.8745007025723135,2.215407743385569,-0.049133373306676886,-0.28859504255618684,0.049698619303094445,-0.1887922321342206,-0.025504393575159358,-0.6420793589462396,-2.4829548548146727,0.627920517033322,-0.015761938658483406,0.3686401640396489,-0.602486868518258,0.47684293206718664,-2.584489067687096,0.6781637429352866,-0.17938763476666528,1.4964104063939583,-0.9909729476215947,0.18410312433500928,-0.32104263431770086,-0.41815290681743034,0.5890217508808426,-0.3428667393444918,1.2433834698254138,1.3133472596074975,-0.1136263588305787,-0.36634572540261623,event,Ib
74,-0.8198929067474946,4.922642062256588,3.7982163547748087,0.8048125146169544,0.9428491976533269,2.98291125899999,1.6594487159458449,1.0006128841430246,-0.3092682611177746,-0.09471610066548161,-0.018312247897860293,-0.17277048654052318,-0.10655477376342135,-0.07882829678452247,-0.1700857262412623,-0.107544158592183,-0.39618358068202486,-0.3077673510370288,-0.4058121840927921,-0.17278495508878797,0.030803447371925113,-0.44510541082639815,0.8554504212342716,3.0736792936439223,2.9025723913268244,0.7013850537726027,-0.8246283061294879,0.8039815951455579,1.290042114403278,0.6754119843345986,0.9905543346765437,0.06090020233848928,1.1816977285709844,0.13337418114448177,0.3064242467882862,0.2255050467907142,0.08235523384862135,0.673581216299012,-0.5273322819924544,1.6526968923713756,0.9905667347893508,1.0154788736790152,2.4382865458336305,0.14994970278857445,-2.7722295279719766,2.2047560013162824,-1.0091702897124577,0.8956918840503227,2.9249142702443742,2.921677024584506,-0.2580228413466863,-0.2159000976696445,-0.02124617155425753,-0.1523044898188016,0.20491448560150707,-0.25142315169845153,-0.7253534151247064,1.924527985529007,0.7992171227331955,0.5834980486928117,-0.8321248559760583,1.3474900044143028,-1.0519934187896745,0.8662152001788611,-0.43399761268133374,1.0404780484531408,-0.6305307457551032,0.23210647230057033,0.237996393789464,0.17434878706154433,0.5999514924692115,-0.3286180086851904,1.5731836145592797,1.6626895143821583,2.9060432439735244,1.7724421051335044,nonevent,nonevent
75,-1.0387056681733104,4.001697719933637,3.4596079829775794,0.3932172341085715,0.312815999694759,2.169493712401627,0.9360159959911102,0.45197732139935826,-0.29057749779863107,-0.3606921133483737,-0.35559344739823084,-0.26486768998117055,-0.3848863588529231,-0.39911789772819173,-0.41461453158483347,-0.1795682485893195,-0.20842533974544447,-0.15839336158314635,-0.3415501309862969,-0.15128184598050687,0.103509532396823,-0.3391401895709517,1.2739559383777779,2.1872531856612234,2.109966537743632,0.3204723177598212,-0.773654622280812,0.423882938051931,0.7453569678557125,0.4162310219562405,0.3778647870998432,-0.4559764120772521,0.17670119243127538,-0.1506555720467025,-0.16306342276913874,0.31519409924776526,1.1010390446032832,0.6433138859574979,-0.4562509279222042,1.5401848222958945,0.1526486831050327,0.5111668866005133,1.2393832797854663,-0.04354636416645692,-2.5307813538246977,1.3982634101437972,-0.12321073739570944,0.348283382383361,2.2035619642211803,2.0672287483440357,0.11468814544506374,-0.35492373921833864,0.22562205772985988,-0.3793397061077975,-0.04403800242477052,-0.21341670407395721,0.16971877719051318,1.8997531202169888,0.4230851376608753,0.20610997874707654,-0.504739178262289,0.7604136605169008,-0.08271978988626787,0.40371599205735825,-0.3808442350008818,-0.48058878501438046,0.13780807612768003,-0.15902405889475016,-0.8063962525893523,0.7073802362890013,0.5383308925167517,-0.2474413266322274,1.6529771510428417,1.3981905466628468,1.5638254994199066,0.8517400860097019,event,II
76,-1.4815496592281632,0.7364895376351847,0.4038929065489391,0.7788296688002219,1.2826308669202502,1.8069140233226384,0.9725992818599528,0.773893736730862,-0.3455771265504278,-0.5173294549812593,-0.5752311721898773,-0.3129270225820528,-0.4895140881548672,-0.5787777430873903,-0.5444525470439322,-0.6474422463075203,-0.7785430231204856,-0.811307489806374,-0.5579171356978783,-0.7887395922602025,-0.8203166324148724,-0.8280801706575539,-0.029794829877316062,0.8235627628888633,0.5767396572478477,0.33690659904997217,-1.0264593134860511,-0.32083325251929706,-0.13887981904970503,0.5541602216550372,1.3306812233572372,0.19382972089173278,0.806045440802563,-0.05726422070920399,0.35946213652373504,-0.4382685648042583,0.09224674455145664,0.615108827260375,-0.28668659507883804,1.0955197950086688,0.4333743922594383,0.7732498448799209,-0.36053601255176937,-0.17386872483421423,-1.4267635915298038,-1.1086815367325256,-1.902751460505303,1.0904847162765305,1.7809632175265828,1.7628699956785723,0.2525432781753347,-0.47156177269547495,0.3071096332727992,-0.4710749089763601,-0.13572098519109674,-0.7818085316486262,-0.4614058219470941,0.30920431724815867,0.4758819071861234,0.18419040696604072,-0.04852277412716169,-0.24961254279008196,-2.12270669270602,1.0004455644877983,-0.19257759437347655,0.9180302734346169,-1.2700248912887355,0.17703737056035554,-0.7540337687940712,-0.22018637225046722,0.40532757833405353,-0.026985865441662767,1.096963465736533,1.0583038112781031,-0.3199096970198986,-0.32439058944007276,nonevent,nonevent
77,-1.1383809672840526,-0.041007588389957356,0.7112300961421442,-0.434581525512749,-0.23842777263155782,0.5742602140824065,-0.10519610324328366,-0.30412137962368735,-0.009487652932530346,0.43238705513289594,3.6480899961580864,-0.16556118878509626,-0.25549398064902135,-0.04416137114457699,0.14817702301873248,-0.23866022562776076,0.20494215532698284,1.8053707288596872,-0.12673798503504216,-0.23589754162135862,-0.2722828564055438,0.06019603973083405,-0.70354000380403,0.03719845114901135,0.5094671310901562,0.9654019544728194,-1.010388364024452,0.5395926644964142,1.3421557998637677,-0.5617604429971496,-0.139961031781362,0.11429156024210907,0.13237447092861096,-0.6423318602695939,-0.4080858423216441,0.48001165700782816,1.0542523492325153,0.3021323663557286,0.6379792608191633,0.49057395024642253,-0.24824121836006555,-0.23941943684278316,0.4120103952290019,2.974464296448982,-0.8297807325574738,-1.2307096814333514,-0.13224160828005577,-0.3200869668269924,0.6826195741249013,0.47197933627615246,-0.5800554998523992,0.23701168734363276,0.15841039394993806,-0.24693221303616456,-0.4693214533810856,-0.06410954405226788,-0.7448589996168273,-0.5457581497240681,1.0818712996103663,0.8221408019022691,-1.0407396901893764,1.2694467143161974,-0.788177452080956,-0.33788664203715324,0.02439129055868397,0.26355928796240513,-0.3134592177118738,-0.5162040403374724,-0.5088559167336845,0.7844958908642099,-0.3705843260635207,1.0782133099409401,0.5985087245402728,0.38704891389013446,-1.6433920318010558,1.5108527373030418,event,II
78,-0.20870748875112427,3.909780938098414,2.9505363682341073,-0.6085858804533,-0.3085996825180729,0.8363384558694598,0.11889760151793273,-0.35771974214239105,0.44071936092179087,0.7424671002547558,1.0092833630820823,0.39126031777224873,0.43897374025617913,0.9687933666100238,0.6834926748978037,0.16840730179284522,-0.2155422791420471,-0.11534850124763153,-0.2943539378696667,-0.17826273625675004,-0.19606800880298425,-0.32595560224379677,-1.2844683284176606,2.2957083229413398,1.8222522551431146,0.7474524753150805,-0.5056957630079353,0.7296795192767715,0.4588654494852271,-0.6385919437494108,-0.28591223632790463,0.3273657994738427,0.29509231722513907,-0.6292116988878591,-0.44123977092786293,-0.14838065840822237,-0.06968746373265015,0.32032721064406927,0.914582107426737,0.5598958773715159,-0.21387047756087954,-0.3943809360059701,0.7486469227747025,0.10033840217452486,-1.8722932236429137,2.219541598700062,-0.24846569707303404,-0.4329644487939665,0.9175657811423803,0.7453613377763739,-0.4307837879349924,0.6476822208274005,-0.18226548725749986,0.4750488730667425,0.3916249137125535,0.012929419127363504,-2.5249379922808486,-0.09573894324131102,0.7972676449565685,0.6786963624629458,-0.03442667956915196,0.6773038326973169,-0.5875996548513942,-0.4550340864460607,0.10368284332244093,0.6868185967470483,-0.17687073051418228,-0.5290393894747237,-0.1386945613979006,-0.1220091756671343,-0.5671280040981546,1.4769539569411179,0.6662367007254573,0.45538030802143054,0.8529675800083978,0.566510250743194,nonevent,nonevent
79,-1.4042006588677205,0.6085521902492327,0.2824368450450592,0.25674180914881967,0.11357175849966414,0.6848263968983488,-0.06078045814903733,0.10517680232045257,-0.22763375355116072,-0.35721879711854815,-0.43436291541377214,-0.24470230440266097,-0.4159039576083273,-0.4046450493028544,-0.4153822040471221,-0.47456940534237146,-0.6001603462388903,-0.6306624741949843,-0.5182926891632423,-0.588864822114039,-0.5937262622110816,-0.6307909986543838,0.13008729596603402,1.9658582790484516,1.7798614453492518,0.8144650234924098,1.9082700222698668,0.09184961811467517,0.27571881699457657,0.3581369266787741,0.3205615234385612,-0.5264438492551912,0.4267482855302886,-0.016308744660499662,-0.019170205062979097,-0.17963481960281205,0.08983610895267527,0.6847023608893071,-0.5311894286769716,0.8590089657370572,0.7864588924823673,0.5335728192763026,0.3389454955317874,-0.12311306457493455,-1.312979545113849,-1.1066567792061046,0.14638665849550583,0.17261267296934607,0.7958473010603068,0.5766331462902252,0.1879743126108895,-0.31982814863632986,0.27874778960165214,-0.3901717720605524,-0.07434221874646628,-0.5864942121264367,-0.8939219381915177,0.8984603756156108,0.5098807984860014,1.1144358375152486,-0.22499852004042023,0.2523039446484111,-0.060075594828715266,0.3448156019386738,-0.5293034421084628,-0.374441110050504,0.019682073871031058,-0.01807020232360957,-0.36916534185378413,-0.06578021077037216,0.6063097545160604,-0.32724735517667697,0.7518001777625597,0.9175393065164278,0.508158039113082,0.18725610302413961,event,II
80,-1.5758181132915008,0.23800604316779947,-0.0642329163614176,0.6035877211394653,0.35277958542777393,0.12458429697103647,-0.050385691201347414,0.4167270973106731,-0.15984074920585079,-0.023405220094676826,0.04571404288939514,-0.20180573829329018,-0.1663068847799674,0.07999553381210209,-0.010349611098590767,-0.6436950951204781,-0.37472998107150046,-0.37041881599096027,-0.3636206052655773,-0.36047046094449836,-0.34820442764778364,1.3380472892847721,-0.22576474567925622,1.076285591781784,1.0168354350664728,0.013064037763971316,-0.7509457610903467,0.034660633832028574,1.0164047659517605,0.9266624435037047,0.5507348577614888,-0.7404127513305667,0.5046337316400801,0.3877719994276484,0.19173881060474326,-0.4127063326224258,-0.14498522031323943,0.6780091045568095,-0.5266825657623544,0.5721968432873672,0.5105252664619687,0.3168820448574788,-0.4476921682100057,-0.08102904122944685,-1.2780742915217673,-1.5196291725990339,0.12956235845374334,0.4576362321564643,0.15585051006223674,0.09652119002666691,-0.16693429616862376,-0.09728580858807842,0.023953239365174978,-0.20544931643669107,-0.4752820653980588,-0.595393441903004,-0.7956287294329333,0.25516727866378924,0.12222418216025453,-0.10126298534496689,-1.0085946030325539,0.7944582281136274,0.5223124362909287,0.7362918570000133,-0.7059918478398082,-0.6040356767589586,0.3606212898099796,0.2808509254838098,-0.44219478077548197,-0.31638514719568195,0.6008844254907735,-0.3250094250850518,0.504020749377236,0.6085639629034651,-0.49485809121874813,-0.34741075513105246,event,II
